98.20833829444152
85.73663121860407
145.08943986368214
103.90513158789629
36.27118565191519
117.37066854087708
77.5177101614237
164.8547320699075
121.95743656558587
96.65839684189535
102.07467962751521
114.47183863401045
71.96656167042839
98.53814949494162
137.18224336544958
122.20757571646726
170.7026886620541
69.35026779769954
92.56236350599623
33.95260676715475
161.1850639757311
116.89905184622076
219.95818168922875
49.62942643866247
74.35863351318069
91.13040211264028
83.1302391873567
65.37727422657237
211.32904924082754
216.59541159040913
119.36630628314826
83.48750477579442
93.0492402433639
62.14708104699955
89.47329762589192
128.32539064367742
166.94434074832583
95.81982446588036
72.99474001445158
106.94247250989264
93.98596474987829
167.83159647930145
114.09350581829864
158.42712583717628
74.0770546374791
53.37707923321753
189.34816400377926
108.9877324519745
168.96656561636482
71.20428328363633
102.34196531163735
94.3659822714559
88.08143990254473
121.77372865539465
62.05013804588623
49.348595750983065
71.46359275402591
169.39233088085587
140.96377038967
129.36190574879774
121.23746203499832
118.91735574330642
37.35404443711122
110.55652906399631
167.1865276703535
114.15718427179718
68.60664324399842
104.3250902755521
131.69085770167734
80.6217693554995
69.98902853990681
94.84834871409606
66.94906300820809
98.01042830173395
141.9052159813959
195.66291550984602
74.57557939564143
72.18079469597406
121.05455587231195
113.99536997497627
72.99412460673099
130.47825983323736
137.75744655228291
95.38177677831476
67.74152233918146
123.14520713762008
79.50085615373955
73.36198048003992
84.17298517467383
68.48577092251097
71.34070507970202
73.64018020396118
89.9796346199902
45.54350625255106
65.78850908957898
75.55509266920855
136.09319937253008
221.76448935319817
101.24015813860333
71.8145519373823
70.54720392381898
130.5042923919226
44.13731320767071
64.28215964667868
105.35744680944399
100.78443696484904
30.431088569585388
129.1866550635056
40.55069632832711
66.34109661824192
131.66622509798324
47.58365195197349
94.58732381891774
40.36809490439013
47.816282692307055
168.46274905295311
222.95042423354008
31.97385159442155
48.082925710960104
165.43050274249177
194.1022687961164
192.35472807312752
181.26914193832764
78.679198547054
65.20265690148335
45.107956832116415
66.67279795564863
129.842729123942
77.8869517944174
171.11940325722267
120.42372573627846
117.9376529838472
10.924749460095088
163.4213519138006
85.19714273608648
62.45973457668038
80.5847572830735
96.27695333787837
91.71062038716916
65.76548181561049
187.8176993119199
102.98094098249737
47.57136809046047
106.17739343511084
88.15039654638996
128.5589037474414
318.45289081993184
80.9784649953887
171.52731755507918
69.3037476357579
113.13044057891179
93.35564526683729
141.17226669903638
37.39864449539645
104.46265041558306
72.43602176143828
163.62451776135038
117.84888314837194
25.712825955073036
117.83666142725203
68.51953111477295
95.8581742871464
96.99551029745237
73.23808938274814
44.974815292183074
48.66240871723478
46.58971112068384
95.63670803495927
169.7795972247629
68.42483397636651
212.4884013953847
253.80610102600306
169.58478645273942
115.64083995882007
193.66082732342022
121.19904285880972
239.2069980629575
134.41084700056916
115.38363030102568
101.80759893863568
121.51919115324223
92.53143216371872
92.65608674320387
45.2351684587519
131.9799547163749
66.16139298859197
160.45925286246384
120.0004132821216
63.18526019200537
138.27005641491576
114.5567930028531
214.35645767073032
95.89386985748735
201.04938509766953
69.04996099664314
49.17321292214996
58.34242567042368
48.943146127001285
123.0563058615005
120.42996006238306
168.4370059199246
151.56083644409017
78.8399626514272
110.67619563642162
40.22345376360443
73.06496599235453
104.03189738846346
68.52587733335258
66.61084662742725
97.01959527969964
121.15043624210745
222.26628294672025
89.46068132805644
70.34504825421
29.35679870458339
81.06649926173358
238.3162781119406
165.14647199604468
64.57954431176803
70.75026432791982
199.329235074799
121.1341936641907
67.70445352451596
97.90290198637639
162.88313382575706
74.40994209375195
98.22808823153933
122.03462053496607
36.8865799244945
119.4514597550172
194.1092066922996
170.30246535903999
90.9917427163933
147.78032729294537
96.08437926098095
203.0704719304875
100.17813590655992
116.4918986338614
73.9442568615305
173.2728312567337
93.76751202807154
231.60156953407267
87.062346674826
20.382221240531656
116.25639466284208
19.953585899842764
71.71991106198509
100.80912051470898
71.89944804621489
67.59184258505628
117.55652612313452
96.71598871026714
42.0901630032231
170.31396489775614
89.00351821025244
122.8506357151646
68.87632576796128
162.16602229318235
66.93984529975621
60.12496694667559
82.01707691455573
101.85205665365804
173.23278055989815
68.70675700733386
164.65673068384248
108.69134806866687
188.9642911065342
211.888521806268
188.0204899751103
70.05790291971749
110.84517580395728
44.99689332173979
100.08309150871202
90.01027549515749
41.23022925368456
60.43285798463979
49.51196610208568
73.58926893415172
49.635748155691054
87.72953083641987
93.40238435262846
112.22043709988844
71.80114497235208
119.45221893660059
121.03036516839774
94.89016670118019
96.4094291774569
114.20219608727115
179.84904415223818
168.15792569034065
115.681240997221
48.91763781287094
58.18633625920686
68.05788054612307
89.83461093281915
77.90662590433553
159.68847091695426
90.87565098178862
194.19224043875633
62.01021206036971
49.530049989130475
182.53065521123509
84.34397142535526
239.58367165057572
48.29129894274976
51.16153816355102
69.40289425021774
67.93916168510493
122.23129646966119
